"Data Source","World Development Indicators",

"Last Updated Date","2022-05-25",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Switzerland","CHE","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.10771354326076","1.97857019379677","1.80935119439069","1.65555090764228","1.51923940644541","1.39756745881396","1.21841098046919","1.24378386313406","1.17030209755943","1.0899840826413","1.05153529982011","0.91885973243129","0.931026266283462","0.834713711309976","0.931268101342743","0.814219929475234","0.749619505794769","0.768781407691157","0.779362225145672","0.717347053469042","0.657905123906996","0.670935894205478","0.629370355568408","0.656479392646711","0.70129196236405","0.619280783065276","0.65072166738136","0.623019115233245","0.635024356250706","0.63051050855248","0.689423075489432","",
"Channel Islands","CHI","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","10.5041031652989","10.1022750991442","9.20191116616527","7.93760831889082","8.56054836252853","8.8473452529754","9.26560121765601","8.60684562184973","7.67636609710709","6.85995830964563","6.78134875072396","8.10212712338262","8.3030905237301","6.6642658835347","5.68891835140002","6.58294303522229","8.43881138090998","9.83057121070279","7.60079963263659","7.26881172903705","7.22472170233656","6.46460745861965","6.28802554019338","5.88756236658987","7.14647230437151","7.46874496165937","8.56961361531277","8.79361470269281","8.48175503419384","8.30497017227586","8.23652231398093","9.25621514845926","9.20579307621145","8.03366157396169","7.50221136202559","7.00303415646214","5.44562551998264","5.43720121280497","5.70429084363819","5.63693415919094","5.3779187237217","4.40892779232275","4.43525529298365","4.45506768114291","4.06381132008568","4.13388036015521","3.87711013982897","3.71050110016277","3.71072394493648","3.74118159288283","3.61588964470429","3.67120659396323","3.30478097613967","3.38186805063069","3.73174771428222","3.63888345037132","3.99187150204682","3.98030643432141","3.54566358162927","3.61087939062411","3.8626092260316","",
"China","CHN","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","23.1752941976736","35.7948551489085","38.9864050937876","39.8542017143315","38.0297979454385","37.5490196078431","37.1790120188489","39.8060416898896","41.6432544005504","37.5191112017124","34.7984383910164","33.631812446579","32.4165491302304","32.9257673608592","33.4264596668671","31.952623786807","32.3596332731045","28.9907692307692","27.6854178198334","30.7032786969509","29.6339383575962","31.3155812068692","32.7857031035218","32.5681223829416","31.5396955614797","27.9343575172623","26.6384965309993","26.3208996403948","25.2376865324238","24.611551959103","26.5843081183771","24.034067384598","21.3288613741081","19.3074684038403","19.4742827285474","19.5965196106392","19.3254855475406","17.8952767359135","17.1590347605501","16.0647884669624","14.6762416552585","13.9834613522186","13.3014877126424","12.3489989652141","12.916648166837","11.6414956029627","10.6257605278405","10.2461657566004","10.1690478477936","9.63618551442703","9.32517694053669","9.17765379535199","9.11371387030751","8.94289396230057","8.64349139629661","8.38701488219603","8.0572875346436","7.46356501656873","7.04302025319625","7.14369124773749","7.65306654755744","",
"Cote d'Ivoire","CIV","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","47.9079229501998","46.4068348778733","45.9040526835101","44.1671041468739","39.8013597797274","39.6184607037554","37.4403808861126","34.7597622296","35.5611587136181","33.5688041515201","31.8667651389485","30.8803289634375","29.8004716389671","31.0499011421664","25.4668464493839","28.2444581612681","24.4793521015097","24.265851604067","25.8806372127665","26.4023858645548","25.8802732626852","26.5339983531472","24.125313394537","21.8819571311816","24.1344709782802","26.5375789197823","28.4615445024844","29.182352573433","32.0393218910802","32.7164401115348","32.4984276683643","33.2939429328014","34.0096869237108","28.2152062734036","25.2636305085389","24.727605801392","16.5267252639069","15.1463001012563","15.5416187702634","15.217767099579","16.1951545143442","17.2770975521171","18.7373141576639","20.7760202195281","16.6400189842938","16.0651853583921","15.9447949068076","15.5787463257298","16.1854841829688","15.2495816387588","17.488917070827","18.4866714892004","16.375149876302","15.3429019358721","15.2417555259243","18.3622072535226","19.7403703661225","18.737486650814","20.5485703581492","20.671221079934","21.3853918540296","",
"Cameroon","CMR","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","32.731829088963","31.8507941615601","31.1333004600654","31.5057856984543","30.7235108052694","31.3639201762862","31.0041286172242","31.964969469334","30.7928262997919","29.5397657619248","29.1197132886849","27.6101070929386","33.6450824839208","31.3533545104281","30.8236028700586","28.6767848254781","27.1765766954851","27.0057545005353","23.1932790387557","21.9718307191695","20.5905290277908","21.6296279504288","23.9864353388071","23.9424312034613","25.5067599947869","23.9948703358418","24.2590264744828","26.5796651782489","18.2367271931746","19.60975420306","19.1448537215648","18.32231925338","18.9678877806491","19.001000498789","18.9787903350983","18.1177424642566","18.6209582669445","18.2716803952334","17.473784234889","17.5609527218813","16.734176852467","15.6250817952399","15.8575319053838","16.0011918857254","16.3871903452744","17.2697108763411","16.6973907365507","16.6572401680054","16.7236611923511","16.8258381776349","17.2094159040689","17.1926623891151","16.6929418227731","16.4988006978593","16.8022835644401","17.3817904521199","",
"Congo, Dem. Rep.","COD","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.5440280393599","56.5439892558885","33.2619815378394","47.50000059375","46.4999674321061","52.3661649268665","31.9723582652415","32.8709040200447","26.5837793204992","26.0538388066067","23.8793594908244","21.5793822469407","21.2100606488187","21.6022053014214","22.6186797646015","23.6746666958887","21.4284911224372","20.9170760131139","20.441060705608","19.316667627013","18.5625173136298","18.3703885046967","18.5997536402444","19.7026974967492","19.0564845565024","19.9652335396469","20.8834188843753","",
"Congo, Rep.","COG","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","23.6004633237329","20.4918008725547","19.8047222547018","20.954081981224","21.1097078757817","19.1358005893414","19.1881918819188","19.8630170998317","19.6141479099678","17.7068317601345","17.8947368421053","17.1364090857692","16.4251207729469","15.7284768211921","15.1171043293116","14.4768856447689","13.477537437604","15.4255319148936","16.036308623298","14.3137254901961","11.6814678135405","7.88259184050212","7.85915492957746","7.58258258258258","6.91704747000522","7.44743613514627","12.0897031210353","11.9372858842385","13.8670698027314","12.9345402954466","12.8608923884514","11.317809288409","11.527563111798","11.2485199315879","10.3139378639195","10.4525658019315","8.98668923597753","9.13919008630228","10.9555690809495","8.35575795211481","5.30425299890949","5.79993165063711","6.26158012257114","6.27522393936411","5.50940630344491","6.10423786651851","4.81314641849445","4.91981108062473","4.24815097163364","5.27993327507586","4.03853452122591","3.98393619152519","3.79877492298434","4.26008307762453","4.54721435594214","5.93644271954869","7.00769254028589","7.4247131249489","6.9091147040937","7.6253804867821","9.55459690478403","",
"Colombia","COL","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","27.2864039148261","26.6084464760865","26.8922181198523","26.8593849766225","25.8672848345983","25.087370450711","23.5191101189331","24.1306021707258","24.1289685803586","24.3821033301901","23.8864697808979","23.6286095402709","25.0470302180498","23.0404612710242","21.4658774226815","19.3599007048185","19.2477404120391","18.7651213431477","18.7138952836759","17.4089297678982","16.9906943035106","17.4769253071175","18.0637386666618","16.7492942839987","16.0571909914629","17.0667810007027","17.4547981612428","16.7939433917586","14.9678292386502","14.8315378667055","14.0180659651442","12.768819026019","12.6064711492187","13.2357896548033","13.0007715171454","8.3057195333068","8.32097267667621","8.51000517684848","8.32877416512145","7.91098316231374","7.52726670177949","7.18676953071766","6.93455867595785","6.68738485040519","6.68974069628806","6.32485387641068","6.09169610822213","5.5826870535493","5.39271495449472","5.4469572147442","5.98042480849815","6.60641226605784","6.38966355268118","6.22570968960031","6.39230849697348","7.64505758571414","",
"Comoros","COM","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","29.3752927269889","29.3754919968512","29.3768398769556","29.3755135579293","29.3764869151467","29.3762233964314","29.37623465409","29.3765649953666","29.3759770959296","29.3758548832769","29.375908352569","29.3765619384335","29.3765384170618","29.3758480325644","29.3762696561583","29.3764706671047","29.3761105626851","29.3759989970853","29.3758434753934","29.3763589418373","29.3763199401182","29.3762865772716","29.3760124174837","29.3761272718864","29.3760199175687","29.3762738871979","29.3763406283002","28.956646255431","29.138915008097","30.0330064008618","30.4160594989716","30.5642208431509","30.1729634123769","30.7898625558374","30.01153359188","30.5986282117727","31.3684720287721","31.8988868689753","33.7201530586489","35.6935693760184","36.7008313393706","",
"Cabo Verde","CPV","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","18.560046504189","15.772648121333","12.5801202781565","12.0568200363058","11.8564890583652","12.9896083798557","13.6312728726347","17.6463441551989","17.6967326731358","16.2108718695929","14.3907045302362","13.3930068058835","11.7942002453434","10.136426067162","12.8589530313294","13.6805684818152","12.4484810722718","11.6806517652532","10.9472496429063","13.6433699432316","12.8717827032774","11.4157660193474","10.3514712488974","10.1436982527383","9.86346771915503","9.00118732269349","8.3187121345924","8.51773766607151","7.7518645761454","8.31904609636328","7.98977733163668","7.84317609042481","8.44654446838171","8.27906807070413","8.01576749754377","8.73739476188116","7.9957410958418","6.73868990472169","5.2919842946009","4.63290603790788","4.86405018483154","",
"Costa Rica","CRI","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","26.3520345148027","25.8662417279319","25.8268969024168","24.4638946637807","24.5690344693715","23.5204264467137","23.1811409001558","23.2007591186526","23.2781325858375","23.1499651097207","22.5197340032105","20.4245489880012","20.0942087197838","20.2275051146628","19.4193271595097","20.3384788708953","20.3761922265859","21.8854801027979","20.4137262893122","18.5014049368836","17.804639136257","23.0190514369806","24.4947189136394","21.997463538364","21.2079069559152","18.8666318377444","20.8977395912796","18.0706377528965","17.9486468341879","17.2203938525142","15.78742116015","11.9445569934622","11.9001491066715","11.828230008028","12.3199679777862","12.7581274489595","12.1024964099599","12.5030913355058","12.6189688484068","11.1096929668815","9.24882318678455","8.37953627053997","8.4277502894665","8.84007800836637","8.85240876765939","8.62223694591614","8.429828197347","7.91531104338236","6.97696046935485","7.04962970069658","6.48518940835915","5.59987212209253","5.13084191424833","4.78335093285463","4.88788378992891","4.74911042906871","4.91435578688065","4.69977633148224","4.48382833719027","4.31794643692727","4.6736965747204","",
"Caribbean small states","CSS","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","7.73889608256262","7.61703565430126","6.87706513226773","6.28264593831626","5.59742434913498","5.20305931704334","4.84690098789698","5.88138955652061","6.41310551103628","6.35627069248754","6.24827234495091","5.52480006220382","5.53994004253252","5.77272329176933","6.23320674315727","5.78499268958912","5.95955802453395","6.3300204629363","6.11335060706125","5.32789001679081","4.76971053995654","4.44991789504331","4.00864207431337","3.81730130542655","3.74264892746099","3.43341821255204","3.13893633446375","2.87969712686642","4.07882945624497","3.68650063680022","3.64026234498429","4.36106035422589","4.22649994315521","4.02921926736959","4.2411536042754","4.30791988942124","4.24732902905728","4.68117651636282","4.4444607245711","4.67598770390143","4.2543479170761","4.22008992184949","4.79313186111486","",
